time,INTERSECT,IN
1979-01-31,7.480645161290322,2.635483870967742
1979-02-28,112.86785714285715,41.300000000000004
1979-03-31,72.95161290322581,24.8
1979-04-30,58.79666666666665,21.68333333333334
1979-05-31,52.39032258064517,19.161290322580644
1979-06-30,93.11666666666666,32.37666666666667
1979-07-31,143.3032258064516,51.693548387096776
1979-08-31,89.20322580645163,32.50322580645162
1979-09-30,65.88000000000001,24.36
1979-10-31,84.47419354838712,29.17096774193548
1979-11-30,62.35999999999999,20.76666666666667
1979-12-31,65.03225806451614,22.81612903225807
1980-01-31,70.48387096774194,25.274193548387096
1980-02-29,84.91724137931034,31.931034482758616
1980-03-31,71.80000000000001,26.622580645161296
1980-04-30,32.32333333333334,12.200000000000001
1980-05-31,27.387096774193544,10.04516129032258
1980-06-30,93.32666666666667,33.71333333333333
1980-07-31,87.52580645161291,31.38709677419355
1980-08-31,62.82258064516129,22.60322580645161
1980-09-30,60.14333333333334,21.833333333333332
1980-10-31,40.99677419354838,15.451612903225806
1980-11-30,77.05333333333331,26.439999999999994
1980-12-31,45.76451612903226,17.05806451612903
1981-01-31,35.748387096774195,12.819354838709677
1981-02-28,34.614285714285714,12.639285714285714
1981-03-31,23.558064516129033,8.290322580645162
1981-04-30,153.87666666666667,58.6
1981-05-31,40.10967741935483,14.35483870967742
1981-06-30,102.03,35.13999999999999
1981-07-31,70.06774193548387,24.206451612903223
1981-08-31,78.65806451612903,28.822580645161292
1981-09-30,77.71666666666668,28.169999999999998
1981-10-31,51.116129032258065,18.735483870967744
1981-11-30,81.21000000000001,30.163333333333338
1981-12-31,45.38064516129031,15.551612903225806
1982-01-31,28.703225806451616,10.064516129032256
1982-02-28,67.83928571428571,25.275000000000002
1982-03-31,62.0516129032258,21.322580645161292
1982-04-30,62.50333333333333,21.10333333333333
1982-05-31,46.93870967741936,15.935483870967744
1982-06-30,28.516666666666666,9.643333333333333
1982-07-31,46.93225806451613,16.55806451612903
1982-08-31,22.90967741935484,7.977419354838709
1982-09-30,50.12,17.14
1982-10-31,51.15483870967743,16.480645161290322
1982-11-30,11.840000000000003,3.523333333333333
1982-12-31,32.732258064516124,11.7
1983-01-31,28.906451612903226,9.167741935483871
1983-02-28,21.99285714285714,7.542857142857143
1983-03-31,31.86451612903226,11.009677419354839
1983-04-30,70.66000000000001,23.273333333333333
1983-05-31,42.561290322580646,15.06129032258065
1983-06-30,61.650000000000006,21.769999999999996
1983-07-31,24.10645161290323,9.190322580645162
1983-08-31,34.65806451612904,10.970967741935484
1983-09-30,58.353333333333325,19.346666666666668
1983-10-31,83.61290322580646,29.977419354838705
1983-11-30,17.686666666666667,5.8533333333333335
1983-12-31,70.56129032258065,23.87096774193548
1984-01-31,49.5483870967742,16.6
1984-02-29,29.96896551724138,8.744827586206897
1984-03-31,77.08064516129032,26.61612903225807
1984-04-30,20.389999999999997,6.92
1984-05-31,43.16451612903226,13.970967741935485
1984-06-30,42.79333333333333,14.486666666666663
1984-07-31,64.80322580645162,21.767741935483873
1984-08-31,75.47419354838709,27.183870967741942
1984-09-30,46.52,16.136666666666663
1984-10-31,16.038709677419355,5.732258064516128
1984-11-30,52.59666666666667,17.80666666666667
1984-12-31,80.41290322580645,26.403225806451612
1985-01-31,59.21935483870966,19.941935483870967
1985-02-28,125.89999999999999,43.182142857142864
1985-03-31,62.535483870967745,21.809677419354838
1985-04-30,55.91666666666667,19.969999999999995
1985-05-31,86.10645161290321,27.922580645161293
1985-06-30,91.42333333333335,31.93
1985-07-31,86.74516129032257,30.73870967741936
1985-08-31,54.90645161290323,18.561290322580643
1985-09-30,59.78000000000001,21.65333333333334
1985-10-31,32.696774193548386,11.28709677419355
1985-11-30,66.14666666666666,23.263333333333332
1985-12-31,72.7258064516129,24.751612903225805
1986-01-31,119.11935483870965,41.57096774193548
1986-02-28,68.21071428571427,24.5
1986-03-31,24.354838709677416,7.890322580645161
1986-04-30,25.6,8.5
1986-05-31,57.78064516129033,20.50967741935484
1986-06-30,37.99,13.059999999999997
1986-07-31,92.31612903225809,31.593548387096774
1986-08-31,93.93548387096774,32.23870967741936
1986-09-30,42.75999999999999,15.426666666666666
1986-10-31,74.17741935483872,25.548387096774196
1986-11-30,33.24333333333333,11.183333333333334
1986-12-31,25.219354838709673,8.60967741935484
1987-01-31,41.141935483870974,13.680645161290322
1987-02-28,25.73928571428571,8.842857142857143
1987-03-31,88.38709677419357,29.790322580645164
1987-04-30,55.78333333333333,18.930000000000003
1987-05-31,41.08709677419355,13.629032258064516
1987-06-30,59.60666666666667,20.013333333333332
1987-07-31,93.8258064516129,33.803225806451614
1987-08-31,31.841935483870973,10.845161290322581
1987-09-30,69.77999999999999,24.103333333333328
1987-10-31,49.325806451612905,16.738709677419358
1987-11-30,61.89999999999999,22.196666666666662
1987-12-31,85.44838709677418,29.05806451612903
1988-01-31,5.045161290322581,1.6709677419354838
1988-02-29,53.848275862068974,19.306896551724137
1988-03-31,132.90322580645164,48.996774193548376
1988-04-30,12.983333333333333,4.553333333333334
1988-05-31,84.47419354838709,28.667741935483868
1988-06-30,44.50333333333333,15.763333333333332
1988-07-31,115.70322580645158,41.0
1988-08-31,96.00322580645161,33.58064516129031
1988-09-30,56.75333333333332,19.416666666666668
1988-10-31,54.17096774193547,19.712903225806453
1988-11-30,55.82,21.996666666666666
1988-12-31,70.45806451612903,24.258064516129032
1989-01-31,133.6225806451613,49.16129032258065
1989-02-28,37.089285714285715,13.453571428571431
1989-03-31,24.812903225806448,8.832258064516129
1989-04-30,64.32,22.219999999999995
1989-05-31,51.316129032258054,18.029032258064515
1989-06-30,78.53000000000002,27.36
1989-07-31,43.519354838709674,15.216129032258063
1989-08-31,83.64516129032258,31.703225806451613
1989-09-30,89.47666666666666,32.27666666666666
1989-10-31,92.62580645161289,32.91612903225806
1989-11-30,65.48,22.040000000000003
1989-12-31,38.564516129032256,13.490322580645161
1990-01-31,23.274193548387096,7.516129032258065
1990-02-28,12.171428571428573,4.360714285714286
1990-03-31,34.52258064516129,11.245161290322581
1990-04-30,52.57333333333334,17.51666666666667
1990-05-31,56.487096774193546,19.683870967741935
1990-06-30,66.03,22.193333333333335
1990-07-31,94.42903225806452,31.161290322580644
1990-08-31,109.96774193548384,38.229032258064514
1990-09-30,47.54333333333333,15.966666666666669
1990-10-31,63.03548387096774,21.654838709677417
1990-11-30,79.83333333333331,27.959999999999997
1990-12-31,13.974193548387099,4.748387096774193
1991-01-31,34.309677419354834,11.703225806451611
1991-02-28,47.96071428571428,15.585714285714285
1991-03-31,40.461290322580645,13.512903225806452
1991-04-30,91.56333333333332,30.403333333333332
1991-05-31,22.2741935483871,7.480645161290323
1991-06-30,62.376666666666665,20.90333333333334
1991-07-31,73.15161290322581,24.867741935483863
1991-08-31,108.54193548387097,36.93225806451614
1991-09-30,78.39333333333333,26.786666666666665
1991-10-31,47.24516129032258,16.177419354838708
1991-11-30,61.480000000000004,20.74
1991-12-31,36.95806451612903,12.683870967741933
1992-01-31,59.38064516129031,20.025806451612905
1992-02-29,29.227586206896554,9.98965517241379
1992-03-31,26.02903225806451,9.319354838709678
1992-04-30,30.41666666666667,10.84
1992-05-31,59.958064516129035,20.98064516129032
1992-06-30,45.183333333333344,15.633333333333335
1992-07-31,96.25806451612904,33.4483870967742
1992-08-31,130.7290322580645,44.76774193548387
1992-09-30,51.63666666666667,17.406666666666663
1992-10-31,75.87741935483871,25.445161290322584
1992-11-30,43.53999999999999,14.033333333333333
1992-12-31,48.867741935483856,17.603225806451615
1993-01-31,23.44838709677419,7.912903225806453
1993-02-28,19.232142857142858,6.69642857142857
1993-03-31,27.33225806451613,9.112903225806452
1993-04-30,35.99333333333333,12.66
1993-05-31,55.52258064516129,18.767741935483873
1993-06-30,107.29666666666667,37.10333333333334
1993-07-31,13.409677419354841,4.816129032258065
1993-08-31,71.59677419354838,24.25806451612903
1993-09-30,42.76,14.759999999999996
1993-10-31,25.400000000000002,8.716129032258063
1993-11-30,49.010000000000005,17.06
1993-12-31,27.974193548387102,9.541935483870969
1994-01-31,26.009677419354837,8.564516129032258
1994-02-28,21.83928571428571,7.45
1994-03-31,24.570967741935487,8.667741935483871
1994-04-30,50.673333333333325,17.7
1994-05-31,54.33548387096774,18.777419354838706
1994-06-30,58.779999999999994,19.363333333333337
1994-07-31,101.88064516129035,34.83548387096774
1994-08-31,57.91290322580646,19.677419354838705
1994-09-30,107.83999999999999,36.013333333333335
1994-10-31,76.6258064516129,27.141935483870974
1994-11-30,19.683333333333334,6.973333333333333
1994-12-31,11.738709677419354,4.093548387096774
1995-01-31,36.670967741935485,12.422580645161291
1995-02-28,55.40357142857143,18.767857142857142
1995-03-31,109.20967741935485,36.403225806451616
1995-04-30,78.76666666666668,26.24
1995-05-31,52.74516129032258,17.725806451612904
1995-06-30,96.36,32.3
1995-07-31,123.26129032258062,41.29354838709677
1995-08-31,51.16129032258064,16.94193548387097
1995-09-30,50.75666666666666,17.733333333333334
1995-10-31,64.46774193548387,21.854838709677413
1995-11-30,62.87333333333334,21.619999999999997
1995-12-31,65.62580645161289,22.516129032258068
1996-01-31,15.429032258064515,5.216129032258065
1996-02-29,34.44482758620689,11.927586206896551
1996-03-31,48.41290322580646,16.31935483870968
1996-04-30,83.76666666666667,27.076666666666668
1996-05-31,67.29032258064515,23.50967741935484
1996-06-30,118.83000000000001,41.10666666666667
1996-07-31,95.33225806451614,31.787096774193547
1996-08-31,105.59032258064518,36.20645161290324
1996-09-30,73.20000000000002,26.066666666666666
1996-10-31,31.60645161290322,11.390322580645158
1996-11-30,40.81000000000001,14.033333333333333
1996-12-31,100.28064516129032,33.487096774193546
1997-01-31,13.003225806451614,5.116129032258065
1997-02-28,28.83571428571429,9.6
1997-03-31,46.645161290322584,15.129032258064516
1997-04-30,46.153333333333336,15.850000000000001
1997-05-31,56.52580645161291,18.925806451612903
1997-06-30,89.37666666666668,29.84
1997-07-31,30.296774193548384,10.238709677419356
1997-08-31,51.88709677419356,17.864516129032257
1997-09-30,139.02,48.176666666666655
1997-10-31,46.65806451612903,15.351612903225808
1997-11-30,47.690000000000005,16.706666666666667
1997-12-31,36.98709677419355,12.929032258064517
1998-01-31,8.570967741935483,3.4032258064516125
1998-02-28,59.71785714285714,19.610714285714284
1998-03-31,44.9483870967742,15.793548387096775
1998-04-30,29.723333333333336,10.34
1998-05-31,44.29999999999999,15.396774193548385
1998-06-30,77.69333333333333,27.793333333333333
1998-07-31,180.70967741935485,60.88064516129033
1998-08-31,80.01935483870967,27.783870967741937
1998-09-30,46.15999999999999,16.070000000000004
1998-10-31,60.43548387096774,20.777419354838706
1998-11-30,49.02333333333333,17.389999999999997
1998-12-31,34.16774193548387,11.209677419354836
1999-01-31,59.31935483870968,20.151612903225804
1999-02-28,17.417857142857144,5.839285714285715
1999-03-31,35.21935483870968,11.290322580645162
1999-04-30,58.073333333333316,20.55
1999-05-31,31.14193548387097,10.174193548387096
1999-06-30,60.40666666666667,20.303333333333335
1999-07-31,75.55161290322582,25.770967741935483
1999-08-31,69.49032258064517,24.183870967741935
1999-09-30,41.440000000000005,13.83
1999-10-31,42.04516129032258,14.01290322580645
1999-11-30,93.14333333333333,32.98333333333333
1999-12-31,26.37096774193548,8.367741935483872
2000-01-31,38.25483870967742,12.641935483870967
2000-02-29,7.913793103448277,2.7448275862068963
2000-03-31,24.593548387096774,8.025806451612903
2000-04-30,85.62666666666668,28.263333333333332
2000-05-31,45.599999999999994,16.229032258064514
2000-06-30,79.77,27.720000000000002
2000-07-31,91.57419354838707,32.72258064516129
2000-08-31,66.79677419354839,22.3741935483871
2000-09-30,42.18333333333333,14.813333333333336
2000-10-31,39.148387096774194,14.13225806451613
2000-11-30,54.06666666666665,18.459999999999997
2000-12-31,45.903225806451616,16.161290322580644
2001-01-31,21.606451612903225,7.387096774193548
2001-02-28,79.35714285714285,25.66785714285714
2001-03-31,17.348387096774196,5.793548387096774
2001-04-30,80.31666666666665,27.653333333333332
2001-05-31,130.83225806451617,45.47741935483871
2001-06-30,29.680000000000003,10.586666666666668
2001-07-31,48.93870967741935,16.996774193548386
2001-08-31,84.80967741935484,28.516129032258068
2001-09-30,49.68666666666666,17.19333333333333
2001-10-31,60.745161290322585,20.86129032258065
2001-11-30,64.28666666666668,21.77333333333333
2001-12-31,101.60645161290323,34.199999999999996
2002-01-31,36.83870967741935,11.529032258064516
2002-02-28,29.317857142857147,10.471428571428572
2002-03-31,45.46774193548388,15.27741935483871
2002-04-30,34.67,11.653333333333334
2002-05-31,42.71290322580645,14.425806451612903
2002-06-30,93.09333333333332,32.58
2002-07-31,101.0967741935484,34.383870967741935
2002-08-31,45.938709677419354,16.032258064516128
2002-09-30,48.50333333333334,16.833333333333332
2002-10-31,48.91290322580646,16.770967741935483
2002-11-30,46.63666666666667,16.19666666666667
2002-12-31,45.919354838709694,15.835483870967744
2003-01-31,78.63548387096773,27.35161290322581
2003-02-28,59.760714285714286,22.464285714285715
2003-03-31,61.909677419354836,21.5
2003-04-30,34.78333333333333,11.129999999999999
2003-05-31,53.33870967741935,18.848387096774196
2003-06-30,76.47,25.609999999999996
2003-07-31,61.277419354838706,21.570967741935487
2003-08-31,56.40967741935485,20.77741935483871
2003-09-30,85.83333333333334,28.55666666666667
2003-10-31,57.62580645161289,19.39354838709677
2003-11-30,41.93999999999999,14.796666666666669
2003-12-31,48.661290322580655,15.816129032258063
2004-01-31,33.667741935483875,10.477419354838709
2004-02-29,146.81724137931033,49.52068965517241
2004-03-31,6.4322580645161285,2.061290322580645
2004-04-30,13.883333333333333,5.2
2004-05-31,91.98387096774194,31.02258064516129
2004-06-30,69.10666666666665,23.67666666666667
2004-07-31,61.69032258064516,21.322580645161292
2004-08-31,54.674193548387095,18.725806451612915
2004-09-30,55.69333333333334,18.696666666666665
2004-10-31,53.054838709677426,18.241935483870968
2004-11-30,36.199999999999996,11.853333333333335
2004-12-31,83.46774193548387,27.49032258064516
2005-01-31,11.96774193548387,4.2387096774193544
2005-02-28,35.85,13.092857142857143
2005-03-31,24.99677419354839,8.490322580645161
2005-04-30,15.51666666666667,5.1466666666666665
2005-05-31,87.3709677419355,29.66451612903226
2005-06-30,69.15,23.643333333333334
2005-07-31,95.05483870967743,32.58709677419355
2005-08-31,37.05161290322581,12.538709677419357
2005-09-30,54.179999999999986,19.069999999999997
2005-10-31,100.42903225806451,34.04838709677419
2005-11-30,37.74666666666667,13.33
2005-12-31,52.82903225806451,17.89354838709677
2006-01-31,62.73225806451613,22.24193548387097
2006-02-28,7.692857142857142,2.8107142857142855
2006-03-31,33.725806451612904,12.199999999999998
2006-04-30,106.14666666666666,34.870000000000005
2006-05-31,88.86129032258064,29.75483870967743
2006-06-30,62.49000000000001,21.626666666666665
2006-07-31,45.012903225806454,15.377419354838711
2006-08-31,67.55483870967741,23.43225806451613
2006-09-30,27.68,8.709999999999999
2006-10-31,68.28387096774195,23.4741935483871
2006-11-30,49.1,16.810000000000002
2006-12-31,30.448387096774194,10.01290322580645
2007-01-31,51.10645161290322,17.68064516129032
2007-02-28,11.471428571428573,3.9678571428571425
2007-03-31,82.59354838709679,28.380645161290325
2007-04-30,32.626666666666665,11.273333333333335
2007-05-31,10.838709677419354,3.8129032258064512
2007-06-30,62.05,22.35666666666667
2007-07-31,124.40645161290325,42.81290322580645
2007-08-31,73.46774193548389,26.00967741935484
2007-09-30,34.073333333333345,11.09666666666667
2007-10-31,68.38064516129032,23.45483870967742
2007-11-30,27.279999999999994,9.413333333333332
2007-12-31,43.43225806451613,14.94838709677419
2008-01-31,10.416129032258066,3.7838709677419353
2008-02-29,31.74137931034483,12.265517241379309
2008-03-31,25.919354838709676,8.919354838709678
2008-04-30,68.07333333333334,24.05
2008-05-31,46.690322580645166,15.987096774193551
2008-06-30,104.70666666666668,37.20666666666667
2008-07-31,156.39677419354842,54.83225806451613
2008-08-31,101.64516129032256,34.78064516129032
2008-09-30,33.58,12.156666666666666
2008-10-31,53.78064516129032,18.261290322580646
2008-11-30,36.68333333333333,12.54
2008-12-31,49.71935483870967,16.55806451612903
2009-01-31,19.91935483870968,6.6
2009-02-28,95.275,33.01428571428572
2009-03-31,21.416129032258063,7.854838709677419
2009-04-30,39.99333333333333,13.870000000000001
2009-05-31,67.83548387096772,23.08064516129032
2009-06-30,88.17999999999999,30.423333333333336
2009-07-31,84.24838709677418,28.916129032258066
2009-08-31,62.75483870967742,22.096774193548388
2009-09-30,52.71666666666667,17.74666666666667
2009-10-31,60.78709677419355,21.009677419354837
2009-11-30,18.266666666666666,6.459999999999999
2009-12-31,54.74516129032259,19.474193548387095
2010-01-31,34.81612903225807,12.52258064516129
2010-02-28,8.307142857142857,2.8107142857142855
2010-03-31,7.77741935483871,2.77741935483871
2010-04-30,17.84333333333333,5.7
2010-05-31,103.55483870967741,36.47741935483871
2010-06-30,132.08666666666667,45.580000000000005
2010-07-31,59.47096774193549,21.63548387096774
2010-08-31,133.958064516129,45.07096774193547
2010-09-30,95.66666666666664,33.45000000000001
2010-10-31,19.25483870967742,6.82258064516129
2010-11-30,18.796666666666667,6.373333333333333
2010-12-31,56.24193548387096,19.480645161290326
2011-01-31,140.49677419354836,45.16451612903226
2011-02-28,11.049999999999999,4.382142857142857
2011-03-31,94.15806451612904,31.261290322580646
2011-04-30,74.93666666666668,25.669999999999998
2011-05-31,87.78064516129034,30.616129032258065
2011-06-30,81.80333333333333,28.236666666666668
2011-07-31,87.85483870967741,30.77741935483871
2011-08-31,32.49354838709677,10.17741935483871
2011-09-30,48.42,16.506666666666668
2011-10-31,61.60322580645162,21.499999999999996
2011-11-30,22.530000000000005,8.016666666666666
2011-12-31,94.54193548387096,32.403225806451616
2012-01-31,38.170967741935485,12.529032258064515
2012-02-29,60.10689655172414,20.444827586206895
2012-03-31,81.98709677419355,28.164516129032258
2012-04-30,21.80666666666667,7.323333333333334
2012-05-31,58.55806451612903,18.75483870967742
2012-06-30,47.216666666666676,16.056666666666665
2012-07-31,125.31935483870967,44.13225806451614
2012-08-31,72.09677419354838,24.67096774193548
2012-09-30,59.38333333333333,20.066666666666674
2012-10-31,46.70322580645161,15.461290322580643
2012-11-30,16.843333333333334,5.370000000000001
2012-12-31,46.116129032258065,16.422580645161286
2013-01-31,4.345161290322581,1.5548387096774192
2013-02-28,16.35357142857143,6.092857142857143
2013-03-31,15.570967741935481,5.748387096774193
2013-04-30,70.74666666666667,24.786666666666672
2013-05-31,103.96451612903225,34.49032258064516
2013-06-30,80.9,27.76
2013-07-31,23.625806451612902,7.81290322580645
2013-08-31,73.0032258064516,25.167741935483868
2013-09-30,79.65666666666668,27.203333333333333
2013-10-31,22.374193548387098,7.703225806451612
2013-11-30,47.42333333333334,16.630000000000003
2013-12-31,63.23870967741936,21.074193548387097
2014-01-31,23.14516129032258,7.280645161290322
2014-02-28,13.010714285714284,4.692857142857143
2014-03-31,22.283870967741937,7.887096774193548
2014-04-30,73.39333333333335,25.420000000000005
2014-05-31,27.83548387096774,9.354838709677418
2014-06-30,122.14999999999999,42.913333333333334
2014-07-31,71.7290322580645,24.296774193548387
2014-08-31,68.31935483870967,24.161290322580644
2014-09-30,76.32666666666668,25.779999999999998
2014-10-31,47.6741935483871,15.887096774193548
2014-11-30,42.42666666666666,14.580000000000002
2014-12-31,51.48064516129032,17.612903225806452
2015-01-31,3.4741935483870967,1.3387096774193548
2015-02-28,19.050000000000004,6.671428571428572
2015-03-31,41.71935483870966,13.451612903225806
2015-04-30,74.17333333333335,25.82666666666666
2015-05-31,79.73225806451612,27.067741935483873
2015-06-30,40.71666666666666,13.97
2015-07-31,63.88064516129033,20.72258064516129
2015-08-31,93.72903225806452,31.838709677419352
2015-09-30,49.90666666666666,16.77
2015-10-31,24.91290322580645,8.299999999999999
2015-11-30,51.46000000000001,16.89666666666667
2015-12-31,12.629032258064514,4.554838709677419
2016-01-31,66.20967741935483,22.783870967741926
2016-02-29,72.65172413793103,23.386206896551727
2016-03-31,34.461290322580645,13.041935483870969
2016-04-30,39.19333333333334,13.85
2016-05-31,64.86774193548388,21.900000000000002
2016-06-30,73.55666666666667,25.32
2016-07-31,97.74516129032261,33.12903225806453
2016-08-31,64.55483870967743,22.980645161290322
2016-09-30,97.84333333333333,32.993333333333325
2016-10-31,52.62580645161291,17.79354838709677
2016-11-30,55.35666666666666,18.759999999999994
2016-12-31,17.248387096774195,5.429032258064516
2017-01-31,20.90967741935484,7.322580645161289
2017-02-28,60.26428571428572,19.12142857142857
2017-03-31,184.84516129032255,60.274193548387096
2017-04-30,140.48333333333332,46.333333333333336
2017-05-31,68.88064516129032,24.180645161290325
2017-06-30,48.093333333333334,16.40666666666667
2017-07-31,99.62258064516126,33.9483870967742
2017-08-31,61.64193548387097,20.770967741935483
2017-09-30,78.08333333333334,26.443333333333328
2017-10-31,51.94516129032259,17.48387096774194
2017-11-30,22.973333333333336,7.75
2017-12-31,8.880645161290321,3.0064516129032253
2018-01-31,59.70645161290323,21.61290322580645
2018-02-28,109.38214285714285,36.864285714285714
2018-03-31,33.24516129032258,10.719354838709675
2018-04-30,76.25666666666666,25.263333333333335
2018-05-31,67.11290322580645,22.448387096774198
2018-06-30,117.79666666666665,39.64666666666666
2018-07-31,80.47096774193548,27.741935483870968
2018-08-31,64.63548387096773,21.325806451612905
2018-09-30,28.603333333333335,9.82333333333333
2018-10-31,41.51612903225806,12.76451612903226
2018-11-30,49.65666666666667,16.03
2018-12-31,105.36451612903228,34.829032258064515
2019-01-31,7.919354838709677,2.551612903225806
2019-02-28,11.3,4.021428571428571
2019-03-31,26.84193548387097,8.490322580645163
2019-04-30,44.723333333333336,14.229999999999999
2019-05-31,31.548387096774192,10.551612903225807
2019-06-30,38.11666666666667,12.743333333333332
2019-07-31,75.82580645161289,25.93548387096775
2019-08-31,82.9322580645161,27.919354838709673
2019-09-30,85.34,30.74
2019-10-31,58.53225806451613,20.48709677419355
2019-11-30,23.9,8.053333333333335
2019-12-31,25.2741935483871,9.225806451612904
